Year,Month,Day,Open,High,Low,Close,Volume,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL13,QPL14,QPL15,QPL16,QPL17,QPL18,QPL19,QPL20,QPL21,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12,QPL-13,QPL-14,QPL-15,QPL-16,QPL-17,QPL-18,QPL-19,QPL-20,QPL-21
2013,12,16,0.89492,0.89685,0.8919799999999999,0.89391,57848,0.8959758585226841,0.8984612985287322,0.9015526077009588,0.9050249980141407,0.9088052918609226,0.91284809351789,0.9171218859807081,0.921603250966467,0.9262739670936609,0.9311193735489285,0.9361273695183767,0.9412877643869698,0.9465918355430765,0.9520320159868172,0.9576016667644848,0.9632949068923505,0.9691064834522287,0.9750316704983485,0.9810661890972089,0.9872061431749722,0.9934479673944193,0.8938653857488098,0.891392659551922,0.888336187549079,0.8849278286868786,0.8812468562546196,0.8773440094655842,0.8732555821013814,0.8690093112845807,0.8646273509260984,0.8601279590472567,0.8555265367489913,0.8508363081948573,0.846068787335906,0.8412341107771001,0.8363412828070727,0.8313983606367179,0.8264125976611308,0.8213905564633212,0.8163381995020977,0.8112609630084645,0.8061638180211138
2013,12,17,0.89391,0.89571,0.8881,0.89185,62842,0.8949646668886744,0.8974473018457728,0.9005351221896527,0.9040035935891705,0.9077796210246696,0.9118178600060083,0.9160868290987069,0.9205631364495536,0.9252285812415573,0.9300685192074405,0.935070863190198,0.940225434075846,0.945523519097027,0.9509575597939209,0.9565209247054938,0.9622077394852512,0.9680127571434114,0.9739312570678704,0.9799589651542998,0.9860919897259413,0.9923267694693887,0.892856575978544,0.8903866404818963,0.8873336179904316,0.8839291057764801,0.8802522876621004,0.8763538455966794,0.8722700324009363,0.8680285538935318,0.8636515389826449,0.8591572250837317,0.854560995916161,0.849876060718796,0.845113920448129,0.8402847002690268,0.8353973943079496,0.8304600506824839,0.8254799146015973,0.8204635412418176,0.8154168863327673,0.810345379970161,0.8052539875824138
2013,12,18,0.89186,0.8943,0.88197,0.8843,65415,0.8929122482255856,0.8953891897664988,0.8984699288251208,0.901930445993934,0.9056978138817798,0.9097267919868427,0.9139859710708826,0.9184520129251253,0.923106758472436,0.9279355970291728,0.9329264691577565,0.9380692190879216,0.9433551540332634,0.9487767328677454,0.9543273393382351,0.9600011125698518,0.965792817605713,0.9716977446594746,0.9777116294285932,0.9838305891610766,0.9900510707106632,0.8908089917913707,0.8883447205872895,0.885298699579316,0.8819019949187407,0.8782336088357003,0.8743441070508826,0.8702696592465673,0.8660379077037792,0.861670930582566,0.8571869234745969,0.8526012348198222,0.8479270435644141,0.8431758242897701,0.8383576789407594,0.8334815810176505,0.8285555601813159,0.8235868450253164,0.8185819756932213,0.8135468942564037,0.8084870183577628,0.8034073020385181
2013,12,19,0.8843,0.88741,0.88218,0.8859899999999999,65077,0.885343328668048,0.8877992740009809,0.8908538986612857,0.894285082179306,0.8980205153450742,0.902015341145432,0.9062384165877845,0.9106666012935756,0.9152818901141155,0.9200697962156589,0.9250183623844594,0.9301175189373322,0.9353586467737255,0.9407342686912153,0.9462378245204418,0.9518635030672077,0.9576061137496154,0.9634609867046099,0.9694238937767194,0.9754909851267464,0.981658737727266,0.8832579008376977,0.8808145184393741,0.8777943175363724,0.8744264056092239,0.8707891152124883,0.8669325834380905,0.8628926733699678,0.8586967929747404,0.8543668332632511,0.8499208355892024,0.8453740182889341,0.8407394485950836,0.8360285038228463,0.8312512002862709,0.8264164354202547,0.8215321708209109,0.8166055738074218,0.8116431290847392,0.8066507283552775,0.8016337433383823,0.7965970860815167
2013,12,20,0.8859899999999999,0.8932399999999999,0.8854,0.89186,57114,0.8870353225903017,0.8894959615199922,0.8925564239227779,0.8959941648309887,0.8997367368433589,0.9037391972197685,0.9079703434497469,0.9124069909307871,0.9170311001042691,0.9218281564504258,0.9267861799038869,0.9318950815371332,0.937146225777511,0.9425321211327942,0.9480461948963771,0.9536826247681955,0.9594362102465472,0.9653022725437265,0.9712765754237653,0.9773552616899762,0.9835348015820201,0.8849459092651722,0.8824978572793181,0.8794718844216336,0.8760975360236528,0.8724532943425449,0.8685893922880401,0.8645417614825939,0.860337862272634,0.8559996275052673,0.8515451330133184,0.8469896262171352,0.8423461993223545,0.8376262513875422,0.8328398178690863,0.8279958132059159,0.8231022142096787,0.8181662018971364,0.813194273366265,0.8081923315792066,0.8031657585212861,0.7981194756274601
2013,12,22,0.8922100000000001,0.89235,0.89156,0.89202,2199,0.8932626611680642,0.8957405747556432,0.8988225228141873,0.9022843980223891,0.9060532443695903,0.9100838035998711,0.914344654148804,0.9188124486488083,0.9234690208964323,0.928299754474243,0.9332925852120758,0.9384373533541527,0.9437253627026866,0.9491490691722145,0.954701853913133,0.9603778537505298,0.9661718316731249,0.972079076046274,0.9780953208939579,0.9842166819404438,0.9904396046450799,0.8911585793355223,0.8886933410571005,0.8856461246738968,0.8822480870164036,0.8785782613182566,0.8746872331440675,0.8706111863704841,0.86637777412642,0.8620090832362381,0.8575233164322542,0.8529358281777338,0.848259802590772,0.8435067187558315,0.8386866825821709,0.8338086710916041,0.8288807170961495,0.8239100520261449,0.8189032185917622,0.8138661611962708,0.8088042996086602,0.8037225898143052
2013,12,23,0.8920100000000001,0.8957200000000001,0.8917799999999999,0.8929799999999999,44271,0.8930624252009336,0.895539783333275,0.8986210405347207,0.9020821397204148,0.9058501412336987,0.9098797969638549,0.9141396923899918,0.9186064853781324,0.9232620137970059,0.9280916645056315,0.9330833760381791,0.9382269909163065,0.9435138148915877,0.9489363055696608,0.95448784558462,0.9601625730758566,0.9659552522060325,0.9718611723966744,0.9778760686280353,0.9839960574950912,0.9902175852539847,0.8909588150245786,0.8884941293600658,0.885447596048422,0.8820503201034534,0.8783813170425102,0.874491161090819,0.8704160280139602,0.8661835647420539,0.8618158531484256,0.8573310918850215,0.8527446319732129,0.8480696545757104,0.8433176362037965,0.8384986805013644,0.8336217624779163,0.828694913144816,0.8237253623113858,0.8187196512211674,0.8136837229449182,0.8086229960367189,0.8035424253709983
2013,12,24,0.89297,0.8932399999999999,0.89051,0.8920799999999999,26552,0.8940235578431606,0.8965035821606423,0.8995881554761601,0.9030529795698914,0.9068250362859788,0.9108590288167324,0.91512350883229,0.9195951090773767,0.9242556478742529,0.9290904963549665,0.9340875800728835,0.9392367306179685,0.9445292443848623,0.9499575708619186,0.9555150855614826,0.9611959203142876,0.9669948336480766,0.9729071099147524,0.9789284795044637,0.9850550548327839,0.9912832783312414,0.8919176837171084,0.8894503455058328,0.8864005334507006,0.8829996012856143,0.8793266495660926,0.8754323069464116,0.8713527881252745,0.8671157697870112,0.8627433575699259,0.8582537697117383,0.853662373754913,0.8489823650480063,0.8442252324535645,0.839401090489236,0.8345189238236174,0.8295867721112167,0.8246118729422295,0.8196007746000222,0.8145594265514104,0.809493253182037,0.8044072146988714
2013,12,26,0.88869,0.8902200000000001,0.8874700000000001,0.88844,30142,0.8897385081465652,0.8922066457219628,0.8952764346955762,0.8987246519076416,0.9024786291778967,0.9064932868059866,0.9107373271937106,0.915187495084912,0.9198256959465265,0.9246373710266809,0.929610503751493,0.9347349744480581,0.940002121227346,0.9454044297672692,0.9509353073313033,0.9565889138762828,0.9623600330522963,0.968243971813321,0.9742364810137203,0.980333691702237,0.9865320633618049,0.8876427274629126,0.885187215189288,0.882152020865542,0.8787673893484803,0.8751120420651207,0.8712363650068944,0.8671763992956651,0.8629596889615765,0.8586082336907369,0.8541401644009593,0.8495707749781668,0.8449131975256869,0.840178865840015,0.8353778459599752,0.8305190794907001,0.8256105675526805,0.8206595130463844,0.8156724328692944,0.8106552479724659,0.8056133567424936,0.8005516956121035
2013,12,27,0.88844,0.8927799999999999,0.88612,0.8867200000000001,54106,0.8894882131876519,0.8919556564440027,0.895024581846243,0.8984718290301738,0.9022247502580321,0.9062382785109665,0.9104811249951954,0.9149300409965672,0.9195669370722435,0.9243772585659166,0.9293489922841222,0.9344720214007503,0.9397376864634726,0.9451384752640771,0.950667796920662,0.9563198130329413,0.9620893087184308,0.9679715922513216,0.973962415681317,0.9800579111455463,0.9862545391229359,0.887393022074233,0.8849382005679944,0.8819038600836987,0.8785201807072927,0.8748658617204378,0.8709912749403338,0.8669324513500104,0.8627169272311188,0.8583666960809713,0.8538998837169185,0.8493317797225157,0.8446755125068599,0.8399425126499713,0.8351428433589669,0.8302854437235905,0.8253783126135137,0.8204286509029356,0.8154429736560509,0.8104272001582753,0.805386727277567,0.8003264900579699
2013,12,29,0.8862700000000001,0.8865299999999999,0.88446,0.8852200000000001,2632,0.8873156529442847,0.8897770695113079,0.8928384991140312,0.8962773264537529,0.9000210812336075,0.9040248065101912,0.908257289912084,0.9126953395097336,0.9173209100434664,0.9221194824064821,0.9270790727473426,0.9321895889501182,0.9374423927130497,0.9428299901763695,0.9483458065562955,0.9539840177127381,0.959739421500477,0.9656073376531661,0.9715835285960571,0.9776641359134701,0.9838456287295535,0.8852255793004936,0.882776753655167,0.8797498244972983,0.8763744097017833,0.87272901632859,0.868863893162588,0.8648149831817273,0.8606097554107467,0.856270149628205,0.8518142473794442,0.8472573009034646,0.842612406543441,0.8378909669603914,0.8331030207822158,0.8282574852650788,0.8233623397415457,0.8184247674977992,0.8134512676850978,0.8084477451311002,0.8034195835220042,0.7983717058480899
2013,12,30,0.8851600000000001,0.89287,0.8832200000000001,0.8921,49703,0.8862043433267097,0.8886626771171643,0.8917202724629919,0.8951547928777955,0.8988938588294085,0.9028925696803015,0.9071197521506768,0.9115522433574822,0.9161720206416495,0.9209645830806883,0.9259179618322155,0.9310220774200713,0.9362683023614509,0.9416491521821964,0.9471580603330481,0.9527892099683022,0.9585374054581133,0.9643979723978883,0.9703666785201867,0.9764396702417628,0.9826134211089753,0.8841168873747559,0.8816711287366238,0.8786479906259137,0.8752768033349098,0.8716359755981977,0.8677756932670591,0.8637318543030202,0.8595318933275148,0.8551977226408453,0.850747401142303,0.8461961619683739,0.8415570850598488,0.8368415587965969,0.8320596092337392,0.8272201424591119,0.8223311278116449,0.8173997395808862,0.8124324687782968,0.8074352128360935,0.80241334869773,0.7973717931877365
2013,12,31,0.8920799999999999,0.89513,0.8910299999999999,0.8943200000000001,35001,0.8931325077894291,0.8956100603311037,0.8986915593325339,0.9021529301261056,0.9059212273312606,0.9099511992864603,0.9142114290055758,0.9186785725228688,0.9233344662818049,0.9281644959946453,0.9331565992490428,0.9383006177695524,0.9435878566254721,0.9490107728305545,0.9545627484995993,0.960237921311992,0.9660310550195146,0.971937438674034,0.977952806921108,0.9840732760509644,0.9902952920408677,0.8910287325334088,0.8885638534540278,0.8855170810673381,0.8821195385229857,0.8784502475390212,0.8745597863094557,0.8704843334387434,0.8662515380265818,0.8618834836791598,0.8573983704765528,0.8528115506447951,0.8481362063809817,0.8433838150970085,0.8385644812296466,0.8336871804927068,0.8287599445277826,0.8237900037115513,0.8187838998008754,0.8137475763328914,0.8086864522868982,0.8036054829261555
2014,1,2,0.8909100000000001,0.89423,0.88421,0.89045,58368,0.8919611273817152,0.89443543051025,0.8975128879976548,0.9009697190595563,0.9047330739862944,0.9087577604657661,0.9130124027165252,0.9174736873894148,0.9221234747501603,0.9269471696782684,0.931932725581747,0.9370699975081519,0.9423503019305438,0.9477661057556155,0.9533107997777982,0.9589785293651545,0.9647640651370236,0.9706627023238766,0.9766701811654611,0.9827826230456516,0.9889964786029614,0.8898601113143881,0.8873984650263743,0.8843556886083113,0.8809626020822274,0.8772981235259053,0.8734127647979525,0.8693426570530794,0.8651154131280403,0.8607530876654566,0.8562738568752419,0.8516930528483483,0.8470238404928713,0.8422776821676039,0.8374646690569283,0.8325937651026339,0.8276729914124821,0.8227095688802107,0.8177100306828963,0.8126803125624793,0.8076258263910419,0.8025515209328102
2014,1,3,0.89046,0.90038,0.88841,0.89455,72360,0.8915105964556712,0.8939836498099215,0.8970595528688551,0.9005146378801141,0.9042760919305382,0.9082987455347297,0.9125512387591979,0.917010270030394,0.9216577087764507,0.9264789672488924,0.9314620049404793,0.9365966820229977,0.9418743193555713,0.9472873876498695,0.9528292810386437,0.9584941478471399,0.9642767613360653,0.9701724191122775,0.9761768635671352,0.982286218043608,0.9884969349729971,0.8894106416147647,0.886950238708046,0.8839089992009932,0.8805176265280895,0.8768549989054759,0.8729716026781433,0.8689035507509008,0.8646784420132165,0.8603183199678782,0.8558413516439684,0.8512628613881763,0.8465960074589826,0.841852246425525,0.8370416643751134,0.8321732207218364,0.8272549325219817,0.8222940170220027,0.817297004099058,0.812269826496936,0.8072178933541739,0.8021461509353697
2014,1,5,0.8955,0.8965,0.8946200000000001,0.8963700000000001,2875,0.8965565428273629,0.8990435936536,0.9021369063114116,0.905611547089866,0.9093942909550085,0.9134397127623367,0.9177162750812632,0.9222005444514271,0.9268742876819976,0.9317228344579017,0.9367340761226772,0.9418978154567239,0.9472053241952632,0.9526490304342229,0.9582222909171725,0.9639192208489025,0.9697345639067969,0.9756635910821871,0.9817020206683843,0.9878459540664948,0.9940918236285952,0.8944447022505465,0.891970373473323,0.8889119205629554,0.885501352734434,0.8818179946542839,0.8779126184200047,0.8738215413353004,0.8695725184992423,0.8651877181807547,0.8606854102342313,0.8560810057421017,0.851387737438536,0.8466171267368074,0.841779316811439,0.836883317786767,0.8319371920955849,0.8269481978339323,0.821922901838046,0.81686727043102,0.8117867433670942,0.8066862949067038
2014,1,6,0.89636,0.89815,0.89343,0.8966299999999999,64835,0.8974175574860246,0.8999069967697833,0.9030032801131178,0.9064812577883555,0.9102676344393428,0.9143169412972062,0.9185976106441553,0.9230861865153336,0.9277644182095315,0.9326176213229311,0.9376336755704333,0.942802373939463,0.9481149797829884,0.9535639139252039,0.9591425267297787,0.964844927749997,0.970665855615295,0.9766005767754655,0.9826448054118515,0.9887946391815113,0.9950465070103045,0.8953036887876047,0.8928269837705727,0.8897655936524967,0.8863517504601198,0.8826648550399933,0.8787557282489731,0.8746607222683528,0.8704076188520167,0.8660186075583488,0.8615119757873319,0.8569031494215414,0.8522053739033012,0.8474301817105582,0.8425877257589074,0.8376870248256242,0.8327361490863189,0.8277423636073965,0.8227122415316035,0.8176517549118361,0.8125663487264417,0.8074610020129236
2014,1,7,0.89664,0.89664,0.8892700000000001,0.8916,62573,0.8976978878400074,0.9001881047610987,0.9032853553043709,0.9067644194111195,0.910551978829591,0.9146025505876288,0.9188845571064923,0.9233745350942798,0.9280542281487285,0.9329089472789872,0.9379265684138887,0.9430968813524477,0.9484111467185269,0.9538617829687791,0.9594421383896969,0.9651463206945393,0.9709690668692245,0.9769056418849049,0.9829517585841431,0.9891035134050049,0.9953573341578377,0.8955833588229258,0.8931058801464213,0.8900435337281613,0.88662862413825,0.8829405770260381,0.8790302291235209,0.874933943967486,0.8706795119901292,0.8662891296812864,0.8617810901534575,0.8571708241078705,0.8524715811243875,0.8476948972834072,0.8428509286720365,0.837948696884787,0.8329962746181857,0.8280009292080592,0.8229692358504361,0.8179071684637296,0.8128201737271595,0.8077132322335533
2014,1,8,0.8916,0.8951600000000001,0.88831,0.8888,61762,0.8926519414683157,0.8951281609174201,0.8982080018618142,0.9016675102013675,0.9054337798051206,0.9094615833600217,0.9137195207844269,0.9181842606732467,0.9228376492431816,0.9276650800699778,0.9326544972316907,0.9377957479187214,0.9430801418788348,0.9485001401844256,0.9540491285111681,0.9597212476927767,0.9655112642984927,0.971414469914995,0.9774266014828938,0.9835437773821181,0.9897624455022395,0.8905492981871438,0.8880857453811443,0.8850406123661988,0.8816448979319055,0.87797758127723,0.8740892133816596,0.8700159533830863,0.8657854355041033,0.8614197314684098,0.8569370315631945,0.8523526797539451,0.8476798511448339,0.8429300169721246,0.8381132762357107,0.8332385998198564,0.8283140150445824,0.8233467483961295,0.8183433381114481,0.8133097245296455,0.8082513237142391,0.803173088262219
2014,1,9,0.8888,0.8911899999999999,0.88638,0.8894799999999999,60438,0.889848637928487,0.8923170810042654,0.8953872499492828,0.8988358939737275,0.9025903359026372,0.9066054904557955,0.9108500561610573,0.9153007748837838,0.9199395498512111,0.9247518205094172,0.9297255687971363,0.9348506737888735,0.9401184725234505,0.9455214497486738,0.9510530119119854,0.956707318247353,0.9624791517591973,0.9683638188206009,0.9743570697599777,0.9804550351471811,0.9866541740269072,0.8877525978339317,0.8852967816226571,0.8822612116095532,0.878876161150603,0.8752203614167813,0.8713442046361811,0.8672837363917533,0.8630665041229778,0.8587145102390339,0.8542458879019373,0.8496759328906534,0.8450177789339709,0.8402828612436344,0.8354812471044188,0.8306218792282284,0.825712759725914,0.820761092389502,0.8157733949231215,0.8107555890107099,0.8057130737070612,0.8006507860559223
2014,1,10,0.8894700000000001,0.90041,0.8874799999999999,0.8993200000000001,58919,0.8905194284183747,0.892989732269199,0.8960622155854957,0.8995134592853414,0.9032707314078744,0.9072889126864497,0.9115366780530779,0.9159907518405482,0.9206330236342898,0.9254489219042658,0.9304264195296905,0.9355553879556586,0.9408271576906319,0.9462342078172288,0.9517699398125042,0.957428508507508,0.9632046929739574,0.9690937960467595,0.9750915648508185,0.9811941270391126,0.9873979389870762,0.8884218082755932,0.8859641408077238,0.8829262825048935,0.8795386803089862,0.8758801247405316,0.8720010460145635,0.8679375168861081,0.8637171055606043,0.8593618310332061,0.8548898401351668,0.8503164401757982,0.8456547747844274,0.8409162877929517,0.8361110540751209,0.8312480230840823,0.8263352029628811,0.8213798029339451,0.8163883456146139,0.811366757152741,0.8063204406730646,0.8012543369410006
2014,1,12,0.8993899999999999,0.90146,0.8984,0.9009799999999999,3001,0.9004511323880534,0.9029489868186613,0.9060557366470358,0.9095454710632659,0.9133446469481016,0.9174076418328508,0.9217027812901588,0.9262065300660737,0.9309005757658423,0.935770184347395,0.9408031945549689,0.945989364872834,0.9513199291211364,0.9567872825038924,0.9623847529067513,0.9681064299712947,0.9739470345417466,0.9799018170668993,0.9859664772405786,0.9921370995286038,0.998410100785396,0.898330118098402,0.8958450409806498,0.8927733023284382,0.889347919191315,0.8856485608175504,0.8817262198556872,0.8776173713696882,0.873349891025163,0.8689460433887091,0.8644241776779065,0.8597997719200321,0.8550861163314851,0.8502947823738886,0.8454359572831268,0.8405186903229931,0.8355510789490207,0.830540412785997,0.825493287196114,0.820415694419827,0.8153130978413521,0.8101904933290233
